Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2022-11-09,85.228759765625,85.598101834663,84.39998582608361,84.51709294594698,15637500
2022-11-10,88.50784301757812,88.66999506596098,87.0574849384005,87.13856439903597,45380900
2022-11-11,88.18355560302734,88.61596343814547,87.86826180288358,87.8952860039117,15943100
2022-11-14,87.96734619140625,88.2736296024834,87.46286928950171,88.20156736468734,13741100
2022-11-15,89.39068603515625,89.45374479289993,88.3817390383684,88.50785655385573,26608200
2022-11-16,91.34551239013672,91.39055043159838,89.85010920667439,90.10234423210443,28507700
2022-11-17,90.381591796875,90.59779222106981,89.88612533217068,90.26447779273349,24528900
2022-11-18,89.76001739501953,90.88607141379777,89.67894480465388,90.62482605669462,14941300
2022-11-21,90.13836669921875,90.82300944276486,89.9041524200985,90.70590230320472,15534000
2022-11-22,91.4176025390625,91.54372008079707,90.56179707970301,90.66990077528574,18103100
2022-11-23,93.01206970214844,93.01206970214844,91.95808470223243,92.0121331003136,23234600
2022-11-25,92.69678497314453,92.7238091748229,92.2733874858114,92.43553956877112,9486100
2022-11-28,92.95802307128906,93.51654152311609,92.50760141767938,93.33637561082783,14563200
2022-11-29,91.86798095703125,92.75080333271231,91.80492221591118,92.02112263219611,16576400
2022-11-30,92.54364776611328,92.54364776611328,91.31850016236234,91.5437110178623,21581700
2022-12-01,95.5000228881836,95.54516815939725,93.09807124783775,93.14322340830385,53156800
2022-12-02,96.70095825195312,96.70999005876169,94.46155241093412,95.0846161849737,24479500
2022-12-05,95.34650421142578,95.70770080669551,94.72344714606884,95.57225122231286,20159700
2022-12-06,96.5745620727539,96.97187899002614,95.88829616560386,96.16822023590845,21754500
2022-12-07,98.85009002685547,99.0397166658817,97.70329149513579,97.85680467941994,30546700
2022-12-08,98.57921600341797,98.83205158652648,97.94712704564671,98.15481046494885,13377300
2022-12-09,96.01470947265625,97.67620397816769,95.96052551147565,97.4685206096044,25872200
2022-12-12,96.32173919677734,97.62204426835122,95.95151765733075,97.39629724282811,16897100
2022-12-13,97.25180053710938,98.49792833104065,97.03508535569797,98.4618079859302,23854700
2022-12-14,97.66717529296875,97.81164977562646,96.52037679350906,97.2156813396305,19517500
2022-12-15,98.04826354980469,98.77240415431345,97.90343957245291,98.11162533475546,20246200
2022-12-16,96.9530258178711,97.60475111468696,96.22888506453835,96.49138591497352,20838300
2022-12-19,95.32369232177734,95.80343253391155,95.02499071246886,95.79438578320769,26126800
2022-12-20,93.63105010986328,93.96595953117165,93.3232878539946,93.57673506122855,28869000
2022-12-21,93.8663558959961,94.49998058979497,93.19653039081757,94.4004110937111,15894100
2022-12-22,93.84825897216797,94.24653697128,93.5767045353341,93.8392053160292,11322500
2022-12-23,92.47238159179688,93.06073791005663,92.34565114909552,92.85255220215652,15408900
2022-12-27,90.6439437866211,91.4857542110039,90.5262738864508,90.96075267624562,26475700
2022-12-28,90.10990142822266,91.22325944296882,89.92886283230551,91.1055895350599,17302900
2022-12-29,91.13274383544922,91.41334502745663,90.32714107278845,90.39050285504548,16593000
2022-12-30,90.11894226074219,91.01506771337453,89.94696423830956,90.39955033950801,20810200
2023-01-03,91.83877563476562,92.63532472844909,91.27756635376731,92.5086011659521,25313200
2023-01-04,93.09696197509766,93.66722489672598,92.5176523034774,93.4318781845315,21678200
2023-01-05,93.4861831665039,93.4952368221076,92.12842487441274,92.20989396301442,14771100
2023-01-06,95.20603942871094,95.31466260982421,92.906900556197,92.96120869379473,27473700
2023-01-09,95.71289825439453,95.88488316748136,94.38229413000006,94.50902458053237,21472200
2023-01-10,94.12885284423828,94.88014740929967,93.68532041073274,94.61764664900416,20545200
2023-01-11,95.65860748291016,95.69481520306853,94.77153560382109,95.01593598841103,18794000
2023-01-12,97.54136657714844,97.58662104748291,94.64481114500195,95.78533014854348,32029600
2023-01-13,96.62715911865234,97.57759295431767,96.29224282574069,96.94396809523488,17750800
2023-01-17,96.0025634765625,96.54567233348342,95.63144645731025,95.64954686311349,13911700
2023-01-18,98.32886505126953,98.45558862155451,96.96205984235051,98.1749874167687,35497200
2023-01-19,97.71336364746094,98.09354132664049,97.25173066817923,97.84914089674523,17194700
2023-01-20,96.1292953491211,97.07067536837673,96.04783315708691,96.81722822971493,22754100
2023-01-23,95.67670440673828,96.12929053336602,95.48661906226458,95.55903449994491,12961500
2023-01-24,97.05256652832031,97.26075227159657,95.39609970838626,96.05687846755508,16417200
2023-01-25,97.28792572021484,97.67715010096485,96.52757736683296,97.18835621077297,11906500
2023-01-26,96.8353271484375,97.44179087850682,96.3917877883128,96.98015111258248,15549400
2023-01-27,96.5909423828125,96.81723547439604,96.0478403441954,96.12025579092223,11845500
2023-01-30,96.23792266845703,96.9982710232052,96.12025275068558,96.36464624326224,11459700
2023-01-31,97.0073013305664,97.10687082330914,95.83058163456762,96.83532331157821,13705300
2023-02-01,98.17345428466797,98.54552607854002,96.57625065391633,97.60173117149161,25305800
2023-02-02,98.30049133300781,99.23521609632517,98.09176309206882,98.84499045571208,19548400
2023-02-03,96.83035278320312,97.20243151216236,96.26770660102703,96.89387757550311,20619500
2023-02-06,96.11343383789062,96.47642869745049,95.90470556232889,95.96823035512018,15182400
2023-02-07,95.3420639038086,96.4038454589712,95.28761605307142,95.5870930794938,18290300
2023-02-08,95.7957992553711,95.81395315185877,94.73402479237697,95.32390180193467,13530700
2023-02-09,94.88829040527344,96.757746938157,94.73401691636857,96.62162042054824,20469900
2023-02-10,93.8265151977539,94.77939388887522,93.58149300717878,94.74309302292293,16598300
2023-02-13,94.61604309082031,94.76123963039,93.99894221936421,94.11691484049472,13134300
2023-02-14,94.39823150634766,95.1333118728606,93.59963328356415,94.56158192960811,15440300
2023-02-15,93.51798248291016,94.33472785849135,93.01885415455872,93.97173299098117,15246900
2023-02-16,92.19300842285156,92.76473839195589,91.95706318589244,92.62861187913667,19267300
2023-02-17,92.90995025634766,92.90995025634766,91.63037744158271,91.74835007952515,19560900
2023-02-21,91.10401916503906,91.8390927137034,91.00419350735838,91.66667224254083,22728000
2023-02-22,91.93891143798828,92.28376620167234,91.6122105690677,91.64851143491245,15165400
2023-02-23,92.83737182617188,93.10054107083147,92.08414419853395,92.14766900305254,15829100
2023-02-24,91.63037109375,92.38359853624347,91.25829238468116,92.05689764368444,21403600
2023-02-27,91.88449096679688,92.29286371273116,91.57594390074597,91.92079184345303,14209200
2023-02-28,92.30192565917969,92.31100260778933,91.00419895532517,91.26737507553993,14955700
2023-03-01,91.31031799316406,91.9107408881756,90.93732243930229,91.7196969242745,19000000
2023-03-02,90.50066375732422,90.65531742246212,89.95481586031744,90.1185688412706,23763600
2023-03-03,92.69309997558594,92.70219928875832,91.49224744429704,91.81975331107967,30877300
2023-03-06,91.97441101074219,93.10248296817129,91.87433938363432,92.99331896823007,16631900
2023-03-07,92.53846740722656,93.1297979645934,91.77428456397334,92.30193379613105,23096500
2023-03-08,92.62943267822266,93.67563174756589,92.2655364444411,93.15708187016875,20252400
2023-03-09,92.85685729980469,93.26623618226971,92.18365384880387,92.38379710360638,21550400
2023-03-10,96.05913543701172,96.15011469807158,94.61265680396927,94.63994780598998,43921500
2023-03-13,96.27747344970703,99.25231054255752,95.55878034894202,98.43354581125922,51502500
2023-03-14,94.69452667236328,96.07733088203412,94.38521940538656,95.64975335589568,38417800
2023-03-15,96.52311706542969,97.98779453596029,95.84081415458911,97.14173864888822,45164100
2023-03-16,95.76802062988281,98.27889694744607,95.5587849855194,97.68756644944206,43089300
2023-03-17,97.20541381835938,98.00598695843934,96.85061688245801,97.0234691632923,38129000
2023-03-20,96.35025787353516,97.30547764704677,96.17740560658125,97.2326970145669,24242800
2023-03-21,95.52239227294922,95.9044801762627,95.10391405397594,95.59517290426884,18934900
2023-03-22,96.7960205078125,96.84150319445698,95.01293677797096,95.21308003328609,26388500
2023-03-23,96.7960205078125,96.93248244923123,95.35863434758812,95.84989317224998,25475100
2023-03-24,97.20541381835938,97.73306303509504,96.66867222739094,97.4237487925886,23652700
2023-03-27,94.92196655273438,96.2137985215434,94.91287417898616,95.56788600751055,22224500
2023-03-28,95.0948257446289,95.23128770895937,94.63085784220289,94.83100113112171,17794300
2023-03-29,94.9037857055664,95.02204904449262,94.24877380221854,94.33974613529594,16804400
2023-03-30,95.34043884277344,95.56787308911522,94.85827241030525,95.03112465856256,14315800
2023-03-31,96.76873779296875,96.94158312220493,95.59517610147611,95.84080206446608,25396700
2023-04-03,97.22384643554688,97.67986823586214,96.4030058033113,96.56717392975841,18234800
2023-04-04,97.70722961425781,98.31830412242212,96.44861193514224,96.47597213015815,18052400
2023-04-05,98.72872161865234,98.83816935778188,97.96260831976744,98.29093762047484,23047700
2023-04-06,98.98408508300781,99.29418350745131,98.85639954304287,98.88375973612963,16447300
2023-04-10,97.38800048828125,98.28180614940354,97.18734981180445,98.17235842814179,19134400
2023-04-11,97.58866119384766,97.6707417744747,97.14176179652883,97.63426615531168,13971200
2023-04-12,97.48833465576172,97.7437057368279,96.56716872048148,97.63426496399387,20563000
2023-04-13,96.72221374511719,97.94434866714899,96.56716106532697,97.6342572242476,22079400
2023-04-14,95.83753204345703,96.26619359907843,95.55479382857546,96.12026329999895,19801900
2023-04-17,94.69746398925781,95.39061193468726,94.58801628076644,95.23556623307846,19528800
2023-04-18,95.0349349975586,95.39063142490816,94.67012314472625,94.67923857020901,15922600
2023-04-19,94.9437484741211,95.07143403638953,94.37828582931552,94.77046490152323,16093900
2023-04-20,95.75543975830078,96.01993319350079,95.53655127888464,95.60951642480312,16450100
2023-04-21,95.21737670898438,96.1841409366861,95.09880655841118,96.03821754304347,15244700
2023-04-24,96.13850402832031,96.21146221645584,95.61863257844126,95.72808029815359,17034300
2023-04-25,97.55218505859375,97.70723080446626,96.93199511676308,96.97760008123882,21899900
2023-04-26,96.51244354248047,97.80754365121221,96.37563562489,97.39712685678052,19610400
2023-04-27,95.55477142333984,96.01079306352791,95.40884811681543,95.9469503122351,20247600
2023-04-28,97.09617614746094,97.36979205398691,96.54895129275054,96.86816521146982,26954100
2023-05-01,94.29642486572266,96.39027636406838,94.03126390120892,96.25312317885083,32487300
2023-05-02,96.64630889892578,96.64630889892578,94.99134590739598,95.09192446249578,30057800
2023-05-03,97.1857681274414,97.4692129537662,96.26227737032,96.92060713872728,23656200
2023-05-04,96.22569274902344,97.33204967122506,96.14340502444927,96.20740891330719,25110500
2023-05-05,95.90568542480469,95.91483083176891,95.19249715142998,95.4119380872603,15096500
2023-05-08,94.56159973144531,94.97305934758538,94.47016658649255,94.65303287639806,20587000
2023-05-09,94.22329711914062,94.76275756162457,94.1775770583632,94.63474976253002,19182500
2023-05-10,95.13764190673828,95.31136278957494,94.76275694333458,94.79018618926132,22886800
2023-05-11,96.14341735839844,96.48172068180422,95.750248569004,96.28057055951773,19147200
2023-05-12,95.33876037597656,96.23482164213522,95.32047654339759,96.05195541274749,14198500
2023-05-15,94.35128784179688,94.60730339365028,94.28728395383352,94.53415410000629,20085300
2023-05-16,94.06784057617188,94.0861313884088,93.36379777487066,93.62895874509866,29251700
2023-05-17,93.79354858398438,94.32387056632771,93.58324608205461,94.25072126340419,21340900
2023-05-18,93.09864807128906,93.5009622783777,93.03464417251604,93.44609681092813,25536600
2023-05-19,92.44032287597656,93.1352273657878,92.28488582491022,92.58662149526403,29038000
2023-05-22,92.11113739013672,92.99805338778852,92.047133502466,92.57745541510943,20131100
2023-05-23,92.37631225585938,92.57746935479925,91.69055322360161,91.82770642523349,21749500
2023-05-24,91.91913604736328,92.67804435488023,91.91913604736328,92.60489505335782,18473400
2023-05-25,91.6905517578125,92.16601525241524,91.46196541738081,92.07457513552137,22492800
2023-05-26,92.43116760253906,92.50431690437512,91.43453452465302,91.54425847740708,17030300
2023-05-30,93.35467529296875,93.48268310645717,92.57748300367399,92.71463622552663,23125200
2023-05-31,94.16841888427734,94.34214672059642,93.14435663035667,93.25407359990479,23787000
2023-06-01,94.53788757324219,95.00543801996504,94.08866256364965,94.68456800914299,21040400
2023-06-02,93.50192260742188,94.49204173418207,93.45608803334157,94.42786773491657,19136500
2023-06-05,93.32774353027344,93.91447925823087,92.786842378113,92.91519038145108,14433200
2023-06-06,93.87782287597656,93.94199688822421,92.95187756116678,93.36442378355267,14332100
2023-06-07,92.48432922363281,93.9053343429757,92.39265305338823,93.66697070478507,25251100
2023-06-08,93.56608581542969,93.63942951882883,92.41095396187563,92.47512795373974,23845100
2023-06-09,93.43775177001953,93.758621777205,92.906020332717,93.14438390710116,22147400
2023-06-12,93.71280670166016,93.78615043126176,92.7043549001887,93.73113913683903,19010300
2023-06-13,92.7868423461914,93.81363336698445,92.56681819689346,93.61194164911066,25910800
2023-06-14,93.52942657470703,93.77695985844497,93.01603457057125,93.17188471547797,29094200
2023-06-15,94.42787170410156,95.00543772176844,94.06116012383808,94.45537384859404,25732000
2023-06-16,94.0611572265625,94.27201865191257,93.53859551397655,93.91447679564016,16759100
2023-06-20,94.71207427978516,95.03295129902764,94.52872197831113,94.52872197831113,17162900
2023-06-21,94.94125366210938,95.02376708128729,93.82278660829041,94.25367214487059,19720100
2023-06-22,93.7952880859375,94.65705919235053,93.69444223329592,94.24451306386493,23630700
2023-06-23,94.73043060302734,95.29882703564306,94.40956052099538,95.18881843291393,22901900
2023-06-26,94.83126068115234,95.16130042322371,94.57456465830619,94.99628055218803,12894900
2023-06-27,94.5837173461914,95.29880104669299,94.20784306529961,94.96876133962436,18105700
2023-06-28,94.98709869384766,95.19795311660822,94.27201500893597,94.80374641366969,23826800
2023-06-29,93.27274322509766,93.82280716049387,93.00687747419363,93.66695699444605,41091600
2023-06-30,94.37287902832031,94.4828876198275,93.39192945220715,93.56611205357436,32024900
2023-07-03,93.83786010742188,94.92258484858185,93.81947101957833,94.53649115107046,16011800
2023-07-05,92.9461898803711,93.764329053196,92.60606184820341,93.66321009804838,28170300
2023-07-06,91.63163757324219,92.27511536685505,91.43859423515833,92.10964864658575,41375700
2023-07-07,91.08007049560547,91.55808149714667,90.9973336412078,91.1719948789733,28996500
2023-07-10,91.19960021972656,91.4937625471907,90.86866672465652,90.87786126990378,24665200
2023-07-11,91.66841125488281,91.89822576083132,91.27313002411609,91.53052114863728,20485500
2023-07-12,92.68878173828125,92.95536738813826,91.71436353212555,92.01772034196784,31928000
2023-07-13,93.66320037841797,93.73674270423604,92.87263790932934,93.13002903631035,32441500
2023-07-14,93.11163330078125,93.70915233696981,93.06566760054321,93.50691447733234,18569000
2023-07-17,93.15760803222656,93.29549814330838,92.77152133190337,93.05649609837444,18822000
2023-07-18,93.58045959472656,93.8286561486534,93.36902718603368,93.58045959472656,15407400
2023-07-19,94.63761901855469,94.66520265292118,93.51613002271347,93.76432662494992,27192500
2023-07-20,93.48854064941406,94.0492886196037,93.10245395257664,93.96655876173097,56951200
2023-07-21,93.51612091064453,94.08605639112895,93.42418949847936,93.9114021374557,20657500
2023-07-24,93.17601776123047,93.9022326279759,93.12086450993311,93.7551479400044,17546700
2023-07-25,93.00135040283203,93.30470729201811,92.66122935742655,92.68880598128284,17160600
2023-07-26,93.09325408935547,93.47934777751529,92.7807097374063,93.47015323381622,19310700
2023-07-27,91.2823257446289,92.78071381790818,90.923815671799,92.57847592792572,44794400
2023-07-28,91.75115203857422,91.7971177505915,91.14444531756737,91.37425985088782,27434000
2023-07-31,91.97177124023438,92.22916237358312,91.57648999591099,91.60406661542945,28663800
2023-08-01,90.46463012695312,91.18362647408384,90.24340210461568,91.10988145573401,34943400
2023-08-02,89.49674987792969,89.63502003499275,88.86993829364015,89.45066451405022,38121300
2023-08-03,87.43194580078125,87.86518904712699,87.14619260966508,87.74535865178764,59394800
2023-08-04,88.98056030273438,89.11883047768265,87.69005039107253,87.70849016517937,42071800
2023-08-07,88.10485076904297,88.67635711169709,88.0311057465352,88.59339923591017,35862900
2023-08-08,89.12804412841797,89.75486278263998,88.89759619719977,89.28474703379528,24010500
2023-08-09,89.58895111083984,89.6811288882259,89.26631834091826,89.3031908584154,20151100
2023-08-10,88.11405181884766,89.74562681788741,88.11405181884766,89.45065380008242,37253200
2023-08-11,87.91127014160156,88.3721659558504,87.75456021989582,87.8467450089152,26753500
2023-08-14,87.71770477294922,88.4274813136531,87.47803695297748,87.76379014001617,19072000
2023-08-15,87.18306732177734,87.75457371842009,87.16462754805224,87.385862636475,24125000
2023-08-16,86.50091552734375,87.37662171796262,86.39030504246952,86.90650605911297,23076700
2023-08-17,86.1322250366211,86.28892794930127,85.74506714927003,86.18753029222279,32244900
2023-08-18,86.43641662597656,86.82357453863831,86.00318037425177,86.1230107801271,24181700
2023-08-21,85.2841796875,85.50541479718075,85.0168662372182,85.41323701783732,29254100
2023-08-22,85.93864440917969,85.98472977515479,85.22886085257909,85.3947836420573,21308700
2023-08-23,88.0679702758789,88.07719016103485,86.86042553078609,86.92495066145413,38294700
2023-08-24,87.48725128173828,88.07719739133563,87.46881150991265,87.69003954283357,22300800
2023-08-25,87.77300262451172,88.04032304872274,87.11853139256566,87.25680154753167,23865200
2023-08-28,87.86518859863281,88.17860144803944,87.46881786811768,88.16938156145642,16037300
2023-08-29,88.77774047851562,88.96210300512814,87.51489057659853,87.54254319741258,28478100
2023-08-30,88.6855697631836,88.8607124191742,88.38137684468785,88.63948440240996,17550100
2023-08-31,89.08193969726562,89.45987762911952,88.88836430511306,88.98976194377084,26959700
2023-09-01,87.6941909790039,88.59101199815676,87.48154691385226,88.57252397006803,32469700
2023-09-05,86.46451568603516,87.17642809925539,86.436780121277,87.16718055973404,29435900
2023-09-06,86.67719268798828,87.0100336722148,86.40907039214981,86.99153858764221,23636300
2023-09-07,86.91756439208984,86.97303552860662,86.61245903363407,86.90831685140145,18091500
2023-09-08,87.25041961669922,87.74043354638161,87.06550404166289,87.2596601050951,17052100
2023-09-11,86.62171173095703,86.88983399642748,86.49227436884124,86.63095221838873,17061500
2023-09-12,87.12097930908203,87.13021979716692,86.52001605460285,86.80662636900357,20034300
2023-09-13,87.10247802734375,87.3983358625847,86.74190151107533,86.83435576199928,23332300
2023-09-14,86.4737777709961,87.10247654188709,86.35358795222541,86.85284936326889,27800600
2023-09-15,85.94677734375,86.4275507071661,85.94677734375,86.40905562575414,25642900
2023-09-18,86.4367904663086,86.47377357501435,85.81733926655218,85.84507483462981,17963400
2023-09-19,85.79885864257812,86.38132678388921,85.79885864257812,86.05773337204971,24941800
2023-09-20,86.06697082519531,86.53849666799813,86.02074722730929,86.25188637816068,29451200
2023-09-21,83.8572769165039,84.47673517072093,83.84803642967276,84.40276895323133,59958700
2023-09-22,84.53221130371094,84.69863177599645,83.829546303638,83.9589836649926,29524500
2023-09-25,82.45195770263672,83.24707694132586,82.4242221333022,82.89574797341018,45587900
2023-09-26,82.16534423828125,82.85876166006794,82.01741180247284,82.68309365599714,38104100
2023-09-27,81.74005126953125,82.85876389371441,81.44418638993871,82.78479767381627,47111200
2023-09-28,81.98966979980469,82.03590044581841,80.5288688529682,81.00964217780853,60238000
2023-09-29,81.9989242553711,82.73856527732674,81.48116778081463,82.53516170380172,49010100
2023-10-02,80.6262435913086,81.55372827218127,80.42219582933315,81.45170439119356,44704300
2023-10-03,78.891845703125,80.36655004423444,78.73417500362835,80.05120156909449,71362600
2023-10-04,80.00482177734375,80.05119176061294,79.17936106800693,79.55034923874356,56281600
2023-10-05,79.60600280761719,79.93989782086443,79.42977847391843,79.86569735655488,35758800
2023-10-06,78.64143371582031,79.4761714157533,77.9643667269449,78.09421402736257,62787900
2023-10-09,80.48712158203125,80.50567523877672,78.78982287330416,79.29994229160359,29424900
2023-10-10,80.37581634521484,80.84882838175179,79.31847742388132,79.62454903068456,54743900
2023-10-11,82.05457305908203,82.05457305908203,81.24765881757627,81.47952999403975,58517700
2023-10-12,79.82862091064453,81.79489134385564,79.69877359748556,81.66504403069666,66986700
2023-10-13,81.25692749023438,81.46097523722554,80.84883199625204,81.24765066278586,44183800
2023-10-16,79.94916534423828,80.10684309553928,79.67092422504848,79.93989559356717,38309800
2023-10-17,79.06804656982422,79.4204881009639,78.37243325689322,78.73415161352577,52949100
2023-10-18,78.37245178222656,78.57649953443469,77.76958535328788,78.2611510784368,63724600
2023-10-19,76.76791381835938,78.4373892895983,76.74009040652997,77.79742251293213,87696900
2023-10-20,77.20382690429688,77.48207515361298,76.76790794923686,76.97195572191575,52188800
2023-10-23,78.13131713867188,78.70636025890542,76.44329509505125,76.80501359895943,70890400
2023-10-24,79.16083526611328,79.16083526611328,77.99220230390726,78.31682768173823,46267700
2023-10-25,77.3985824584961,78.02927223221285,77.10178768710854,77.92724836615973,60737200
2023-10-26,78.58578491210938,78.66925514192344,77.35222851311246,77.42642899037851,49704100
2023-10-27,78.25189208984375,78.80838153304099,77.66757215976155,78.08494454926986,32362300
2023-10-30,77.89944458007812,78.37246379852657,77.20383099606754,77.73249703686969,45026900
2023-10-31,77.51917266845703,78.622874646035,77.49134925973233,78.25188642817663,37269200
2023-11-01,79.19993591308594,79.21855327061006,78.19481162002783,78.21342897755194,72308500
2023-11-02,81.00545501708984,81.25673259859984,80.2423064911888,80.67041350811445,69739400
2023-11-03,81.55455017089844,82.87610600512684,81.50802096504157,82.65274025541747,77692300
2023-11-06,80.76347351074219,81.15435287775443,80.59595276767371,81.03336843571044,41341900
2023-11-07,81.95474243164062,82.36423922649062,81.51732669176792,81.53594405541226,37834200
2023-11-08,83.35074615478516,83.40659114505226,82.31770259039091,82.34562863574634,53893400
2023-11-09,81.43355560302734,82.8574783535009,80.7262450176657,82.77372153309307,88975100
2023-11-10,81.88958740234375,82.29908415490155,81.68483902606485,82.11295314034423,36516400
2023-11-13,81.7034683227539,81.843070154286,80.875173116226,81.17298704328722,25661500
2023-11-14,83.55549621582031,83.89984644429244,83.09947020547695,83.76024461650948,65666800
2023-11-15,82.38285064697266,82.95986822050847,82.18741092862437,82.83888375689588,56205300
2023-11-16,83.40655517578125,83.72297921557988,83.06220510267035,83.10874139108341,49473900
2023-11-17,83.79747772216797,84.16043823786569,83.4252085238911,83.90916061178433,44091400
2023-11-20,84.309326171875,84.37447983751777,83.39727425907924,83.40658293994863,40477800
2023-11-21,84.27210235595703,84.50476966549812,83.65785725055603,84.22556605387169,27721000
2023-11-22,84.5699234008789,84.98872175339577,84.11389032318151,84.80259073015347,31197500
2023-11-24,83.57410430908203,84.00221132646868,83.56479562814405,83.85330083323343,20199600
2023-11-27,84.9700927734375,85.00731328953205,83.95565974903629,84.0394236613536,39804400
2023-11-28,85.13762664794922,85.1841558504752,84.49546258928157,84.60714545614118,44989300
2023-11-29,86.20789337158203,86.27303993755828,85.41682589888669,85.72394846725035,61647800
2023-11-30,85.21208190917969,85.89147364687817,84.83981985610802,85.59365974415472,60520900
2023-12-01,86.81696319580078,86.88231604093338,85.0804365989336,85.24848778969255,64172200
2023-12-04,86.47154235839844,86.6676009223124,85.97671974708004,86.35016768340866,33766300
2023-12-05,88.32942962646484,88.33876778292382,87.35846791959555,87.4144826124967,73588600
2023-12-06,89.50577545166016,89.67382662965878,88.57215937898458,88.76821789949541,61606100
2023-12-07,88.99229431152344,89.70184460528493,88.74955210943442,88.86158861568924,47970200
2023-12-08,88.26408386230469,88.43213507742443,87.67590817084907,88.15204734458256,44809200
2023-12-11,88.07734680175781,88.17071411788628,87.32111997701514,87.76925887648282,33909700
2023-12-12,88.3387680053711,88.4134518884519,87.66656319715918,87.89996724873686,36996900
2023-12-13,90.4113998413086,90.5421126775123,88.71221844578608,88.85226231656158,70828500
2023-12-14,92.76326751708984,92.76326751708984,91.24593364420566,91.47072861151325,87798600
2023-12-15,92.86628723144531,93.05360920577755,92.33241174413565,92.43544097378097,59941300
2023-12-18,92.12635040283203,92.25747720993758,91.80789448137925,92.25747720993758,34746000
2023-12-19,92.62276458740234,92.96931810651327,92.40734502769519,92.59466700534274,30018400
2023-12-20,93.25030517578125,93.37207089789743,92.33241744069772,92.82882713459249,51229400
2023-12-21,92.66024017333984,93.51256455106183,92.49164751734659,93.41890355237139,65231200
2023-12-22,92.23875427246094,93.0817103349588,92.01395931964434,93.0817103349588,29244200
2023-12-26,92.50101470947266,92.6040439506238,92.23876105777015,92.29495622717037,24019700
2023-12-27,94.14009857177734,94.15882791123974,93.19410614672925,93.45635977445535,45082800
2023-12-28,93.45636749267578,94.19630151536883,93.25030901219468,93.74671872651224,36213000
2023-12-29,92.6134033203125,93.493832402495,92.53847881113548,92.84755938294607,41616200
2024-01-02,92.07951354980469,92.3979694616153,91.78916236370151,92.0045890522094,47797400
2024-01-03,92.46353912353516,92.5852976930118,90.99303946377752,91.20845902099582,58159500
2024-01-04,91.05860137939453,91.45198180899612,90.91810632714392,91.2459233518119,52604500
2024-01-05,90.18753814697266,91.48944511328541,90.11260650171904,90.38422835635714,45894800
2024-01-08,91.07732391357422,91.20845071364447,90.00020478796179,90.1313387339067,39485800
2024-01-09,90.49665069580078,91.0117898202784,90.46854596170029,90.51538003932414,34374000
2024-01-10,90.07513427734375,90.89936802480419,90.02830736179453,90.77760232345236,48227800
2024-01-11,90.58091735839844,90.69331482478073,89.64429324283745,90.07513947849051,78858900
2024-01-12,90.40296173095703,91.10542985835401,90.16880568849137,90.6464860159664,38883900
2024-01-16,88.81070709228516,89.71923371713524,88.52035587456525,89.56000931682921,61716700
2024-01-17,88.67021179199219,88.97929949472083,88.19253859236674,88.60464838346267,55506800
2024-01-18,87.84599304199219,88.58592708881118,87.5837393840566,88.47352960146324,77339100
2024-01-19,88.12696838378906,88.20190003550985,87.34957572128157,87.77105375692871,47030900
2024-01-22,88.65147399902344,89.05422265469504,88.4079497280447,88.81069838371631,35756400
2024-01-23,87.94900512695312,88.03329786661158,87.50879065307049,87.9396368850328,35786700
2024-01-24,87.4338607788086,88.54844577601351,87.19970474718572,88.52034819555875,54574900
2024-01-25,88.00521087646484,88.24873517457304,87.63992800224038,88.04267670277962,57019400
2024-01-26,87.83660888671875,88.10823073919833,87.56498703423917,87.97710393398404,29276900
2024-01-29,88.84818267822266,89.13853392783814,88.15508268920036,88.33303644902449,38243600
2024-01-30,89.6536636352539,89.76605395845706,88.73576883580273,89.42887584297253,40151400
2024-01-31,90.53408813476562,90.76824415769327,89.91591280421677,90.12197124773306,80646700
2024-02-01,92.31000518798828,92.71404968376135,91.32338990914712,91.53950256452184,84291200
2024-02-02,90.27100372314453,90.78780738391987,89.91394393770638,90.45892841677146,63823300
2024-02-05,88.4480972290039,89.1246375438018,88.34473650486163,88.91791609551723,53827400
2024-02-06,89.31255340576172,89.40651572847275,88.52325412348442,88.55144210341116,33411500
2024-02-07,88.88031005859375,89.48168467001689,88.81453571859105,88.86152046239243,40120200
2024-02-08,88.363525390625,88.60783318669846,88.00646566472253,88.34472862307594,50087700
2024-02-09,88.18500518798828,88.33535067549623,88.00647888265686,88.10044122791562,27951300
2024-02-12,88.28836822509766,88.45750331852929,87.8561356905207,88.23199225024297,27890300
2024-02-13,86.77554321289062,87.44268514308821,86.7567536125312,87.25476046402609,49768500
2024-02-14,87.21717071533203,87.43329053986048,86.66278791537069,86.7285622673808,44191600
2024-02-15,87.66819763183594,88.06284373339803,87.38630346279645,87.91249826487922,49598500
2024-02-16,87.16081237792969,87.24537634667632,86.76615901717429,86.89771491667153,33116800
2024-02-20,87.2359619140625,87.56484084900832,87.12320997647362,87.18898432968942,24469300
2024-02-21,86.61581420898438,87.2923545838618,86.45607750071267,87.22658022346357,36343100
2024-02-22,87.03865814208984,87.1608156600369,86.7003879166292,86.75677106678492,45190700
2024-02-23,88.20379638671875,88.32594671095242,87.15139954724295,87.15139954724295,38406700
2024-02-26,87.94068908691406,88.35413196982103,87.5648397412169,88.32594398578041,27855000
2024-02-27,87.32054138183594,87.827946656082,87.24536863701411,87.61182680693612,30242000
